primary|2024|sheridan|17|1|17-1|REP UNITED STATES SENATOR|1|JOHN BARRASSO|133
primary|2024|sheridan|17|1|17-1|REP UNITED STATES SENATOR|1|REID RASNER|43
primary|2024|sheridan|17|1|17-1|REP UNITED STATES SENATOR|1|JOHN HOLTZ|18
primary|2024|sheridan|17|1|17-1|REP UNITED STATES SENATOR|1|Write-In Totals|2
primary|2024|sheridan|17|1|17-1|REP UNITED STATES REPRESENTATIVE|1|HARRIET HAGEMAN|157
primary|2024|sheridan|17|1|17-1|REP UNITED STATES REPRESENTATIVE|1|STEVEN R. HELLING|41
primary|2024|sheridan|17|1|17-1|REP UNITED STATES REPRESENTATIVE|1|Write-In Totals|0
primary|2024|sheridan|17|1|17-1|REP STATE REPRESENTATIVE HOUSE DIST 51|1|LAURIE BRATTEN|172
primary|2024|sheridan|17|1|17-1|REP STATE REPRESENTATIVE HOUSE DIST 51|1|Write-In Totals|11
primary|2024|sheridan|17|1|17-1|REP COUNTY COMMISSIONERS 4 YR|2|MICHAEL R. ARZY|120
primary|2024|sheridan|17|1|17-1|REP COUNTY COMMISSIONERS 4 YR|2|LONNIE J. WRIGHT|70
primary|2024|sheridan|17|1|17-1|REP COUNTY COMMISSIONERS 4 YR|2|LYNN CUSTIS|66
primary|2024|sheridan|17|1|17-1|REP COUNTY COMMISSIONERS 4 YR|2|HARLEY SHUCK|40
primary|2024|sheridan|17|1|17-1|REP COUNTY COMMISSIONERS 4 YR|2|NICHOLAS GEORGE|18
primary|2024|sheridan|17|1|17-1|REP COUNTY COMMISSIONERS 4 YR|2|NOLL ROBERTS|18
primary|2024|sheridan|17|1|17-1|REP COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|1
primary|2024|sheridan|17|1|17-1|REP COUNTY COMMISSIONERS 2 YR|1|HOLLY JENNINGS|121
primary|2024|sheridan|17|1|17-1|REP COUNTY COMMISSIONERS 2 YR|1|JOHN HEYNEMAN|75
primary|2024|sheridan|17|1|17-1|REP COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|2
primary|2024|sheridan|17|1|17-1|REP PRECINCT COMMITTEEMAN 17-1|1|BRYAN HELFERICH|136
primary|2024|sheridan|17|1|17-1|REP PRECINCT COMMITTEEMAN 17-1|1|JOEL SAUR|39
primary|2024|sheridan|17|1|17-1|REP PRECINCT COMMITTEEMAN 17-1|1|Write-In Totals|8
primary|2024|sheridan|17|1|17-1|REP PRECINCT COMMITTEEWOMAN 17-1|1|CAROLYN HELFERICH|163
primary|2024|sheridan|17|1|17-1|REP PRECINCT COMMITTEEWOMAN 17-1|1|Write-In Totals|9
primary|2024|sheridan|17|1|17-1|DEM UNITED STATES SENATOR|1|SCOTT D MORROW|15
primary|2024|sheridan|17|1|17-1|DEM UNITED STATES SENATOR|1|Write-In Totals|0
primary|2024|sheridan|17|1|17-1|DEM UNITED STATES REPRESENTATIVE|1|KYLE G. CAMERON|15
primary|2024|sheridan|17|1|17-1|DEM UNITED STATES REPRESENTATIVE|1|Write-In Totals|0
primary|2024|sheridan|17|1|17-1|DEM STATE REPRESENTATIVE HOUSE DIST 51|1|Write-In Totals|3
primary|2024|sheridan|17|1|17-1|DEM COUNTY COMMISSIONERS 4 YR|2|SYDNEE ALYSTER|13
primary|2024|sheridan|17|1|17-1|DEM COUNTY COMMISSIONERS 4 YR|2|Write-In Totals|1
primary|2024|sheridan|17|1|17-1|DEM COUNTY COMMISSIONERS 2 YR|1|Write-In Totals|0
primary|2024|sheridan|17|1|17-1|DEM PRECINCT COMMITTEEMAN 17-1|1|Write-In Totals|0
primary|2024|sheridan|17|1|17-1|DEM PRECINCT COMMITTEEWOMAN 17-1|1|ALLYSON HARVEY|14
primary|2024|sheridan|17|1|17-1|DEM PRECINCT COMMITTEEWOMAN 17-1|1|Write-In Totals|0
primary|2024|sheridan|17|1|17-1|COUNCIL MEMBERS TOWN OF RANCHESTER|2|AMBER MILES-SMITH|101
primary|2024|sheridan|17|1|17-1|COUNCIL MEMBERS TOWN OF RANCHESTER|2|BRYAN HELFERICH|93
primary|2024|sheridan|17|1|17-1|COUNCIL MEMBERS TOWN OF RANCHESTER|2|KATHIE STEVENS|87
primary|2024|sheridan|17|1|17-1|COUNCIL MEMBERS TOWN OF RANCHESTER|2|BILL HENDERSON|61
primary|2024|sheridan|17|1|17-1|COUNCIL MEMBERS TOWN OF RANCHESTER|2|JOEL SAUR|30
primary|2024|sheridan|17|1|17-1|COUNCIL MEMBERS TOWN OF RANCHESTER|2|Write-In Totals|3
