general|2024|sheridan|19|1|19-1|PRESIDENT AND VICE-PRESIDENT|1|REP TRUMP/VANCE|239
general|2024|sheridan|19|1|19-1|PRESIDENT AND VICE-PRESIDENT|1|DEM HARRIS/WALZ|50
general|2024|sheridan|19|1|19-1|PRESIDENT AND VICE-PRESIDENT|1|LIB OLIVER/TER MAAT|2
general|2024|sheridan|19|1|19-1|PRESIDENT AND VICE-PRESIDENT|1|Write-In Totals|3
general|2024|sheridan|19|1|19-1|UNITED STATES SENATOR|1|REP JOHN BARRASSO|242
general|2024|sheridan|19|1|19-1|UNITED STATES SENATOR|1|DEM SCOTT D MORROW|40
general|2024|sheridan|19|1|19-1|UNITED STATES SENATOR|1|Write-In Totals|2
general|2024|sheridan|19|1|19-1|UNITED STATES REPRESENTATIVE|1|REP HARRIET HAGEMAN|229
general|2024|sheridan|19|1|19-1|UNITED STATES REPRESENTATIVE|1|DEM KYLE G. CAMERON|40
general|2024|sheridan|19|1|19-1|UNITED STATES REPRESENTATIVE|1|LIB RICHARD BRUBAKER|5
general|2024|sheridan|19|1|19-1|UNITED STATES REPRESENTATIVE|1|CST JEFFREY HAGGIT|4
general|2024|sheridan|19|1|19-1|UNITED STATES REPRESENTATIVE|1|Write-In Totals|0
general|2024|sheridan|19|1|19-1|STATE SENATOR SENATE DIST #22|1|REP BARRY CRAGO|239
general|2024|sheridan|19|1|19-1|STATE SENATOR SENATE DIST #22|1|Write-In Totals|10
general|2024|sheridan|19|1|19-1|STATE REP HOUSE DIST #30|1|REP TOM KELLY|246
general|2024|sheridan|19|1|19-1|STATE REP HOUSE DIST #30|1|Write-In Totals|8
general|2024|sheridan|19|1|19-1|COUNTY COMMISSIONERS 4YR|2|REP LONNIE J. WRIGHT|206
general|2024|sheridan|19|1|19-1|COUNTY COMMISSIONERS 4YR|2|REP MICHAEL R. ARZY|197
general|2024|sheridan|19|1|19-1|COUNTY COMMISSIONERS 4YR|2|DEM SYDNEE ALYSTER|43
general|2024|sheridan|19|1|19-1|COUNTY COMMISSIONERS 4YR|2|Write-In Totals|3
general|2024|sheridan|19|1|19-1|COUNTY COMMISSIONERS 2YR|1|REP HOLLY JENNINGS|224
general|2024|sheridan|19|1|19-1|COUNTY COMMISSIONERS 2YR|1|Write-In Totals|13
general|2024|sheridan|19|1|19-1|RETAIN JUSTICE JOHN G. FENN|1|YES|209
general|2024|sheridan|19|1|19-1|RETAIN JUSTICE JOHN G. FENN|1|NO|45
general|2024|sheridan|19|1|19-1|RETAIN JUSTICE KATE M. FOX|1|YES|203
general|2024|sheridan|19|1|19-1|RETAIN JUSTICE KATE M. FOX|1|NO|40
general|2024|sheridan|19|1|19-1|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|YES|205
general|2024|sheridan|19|1|19-1|RETAIN JUDGE A DARCI A.V. PHILLIPS|1|NO|46
general|2024|sheridan|19|1|19-1|RETAIN JUDGE B BENJAMIN KIRVEN|1|YES|204
general|2024|sheridan|19|1|19-1|RETAIN JUDGE B BENJAMIN KIRVEN|1|NO|42
general|2024|sheridan|19|1|19-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DANA WYATT|112
general|2024|sheridan|19|1|19-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|ED FESSLER|105
general|2024|sheridan|19|1|19-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|JEFF TOMLINSON|91
general|2024|sheridan|19|1|19-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SHANE RADER|90
general|2024|sheridan|19|1|19-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|DOUG MOORE|89
general|2024|sheridan|19|1|19-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|TONY LECHOLAT|85
general|2024|sheridan|19|1|19-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SARAH GRASKY SMOTHERS|83
general|2024|sheridan|19|1|19-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|SALVADOR MADRIGAL|68
general|2024|sheridan|19|1|19-1|SHERIDAN CO SCH DIST NO. II AT-LARGE TRUSTEES|5|Write-In Totals|5
general|2024|sheridan|19|1|19-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TRACY SWANSON|158
general|2024|sheridan|19|1|19-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|TOM RINGLEY|146
general|2024|sheridan|19|1|19-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|BOB LEIBRICH|104
general|2024|sheridan|19|1|19-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|GARY REYNOLDS|92
general|2024|sheridan|19|1|19-1|NORTHERN WY COMM COLL DIST AT-LARGE TRUSTEES|4|Write-In Totals|5
general|2024|sheridan|19|1|19-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|STEPHANIE MASTERS|118
general|2024|sheridan|19|1|19-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|BRIAN CHERNI|80
general|2024|sheridan|19|1|19-1|SHERIDAN CO CONSERV DIST SUP RURAL|1|Write-In Totals|2
general|2024|sheridan|19|1|19-1|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|JESSICA M WESTERN|180
general|2024|sheridan|19|1|19-1|SHERIDAN CO CONSERV DIST SUP AT-LARGE TRUSTEES|1|Write-In Totals|3
